word	mesh	match	name	chebi
tryptophan	NA	NA	NA	NA
Indoxyl sulphate	mesh:C034082	indoxyl	indoxyl	chebi:17840
Indole	mesh:C030374	NA	NA	NA
p-cresol	mesh:C032538	NA	NA	NA
L-Tyrosine	NA	NA	NA	NA
sulphate	mesh:D002133	Calcium Sulfate	calcium sulfate	chebi:31346
Indoxyl	mesh:C034082	indoxyl	indoxyl	chebi:17840
cresyl glucuronide	mesh:C007147	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Hippuric acid	mesh:C030514	NA	NA	NA
