word	mesh	match	name	chebi
B14924PGHD	mesh:D001895	Boron	boron atom	chebi:27560
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lometrexol	mesh:C045894	NA	NA	NA
Methotrexate	mesh:D008727	Methotrexate	methotrexate	chebi:44185
Serine	mesh:C047902	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
THF	mesh:C006461	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
mTHF	mesh:C006461	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
mTHF	mesh:C006461	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Serine	mesh:C047902	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Methionine	mesh:D008715	NA	NA	NA
Methioinine	NA	NA	NA	NA
AMB	mesh:C492445	NA	NA	NA
EPZ5676	mesh:C583893	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Sardomozide	NA	NA	NA	NA
ODC-DFMO	mesh:C452564	NA	NA	NA
Polyamine	mesh:D011073	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
ARG	mesh:C545206	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
