word	mesh	match	name	chebi
Raffinose	NA	raffinose	raffinose	chebi:16634
Trehalose	NA	TREHALOSE	alpha,alpha-trehalose	chebi:16551
(S)-Malate	NA	(S)-malate	(2S)-2-hydroxybutanedioate	chebi:15589
Butanoate	NA	Butanoate	butanoic acid	chebi:30772
Fumarate	NA	fumarate	fumarate	chebi:29806
4-Aminobutanoate	NA	4-aminobutanoate	4-aminobutanoate	chebi:59888
Citrate	NA	citrate	NA	chebi:133748
Succinate	NA	succinate	succinate	chebi:30031
dicarboxylate	NA	dicarboxylate	a dicarboxylate	chebi:28965
Glyoxylate	NA	glyoxylate	glyoxylate	chebi:36655
UDP-glucose	NA	UDP-glucose	uridine 5'-[3-D-glucopyranosyl dihydrogen diphosphate]	chebi:18066
Galactinol	NA	Galactinol	alpha-D-galactosyl-(1->3)-1D-myo-inositol	chebi:17505
Sucrose	NA	sucrose	sucrose	chebi:17992
Galactose	NA	galactose	galacto-hexose	chebi:28260
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
UDP-galactose	NA	UDP-galactose	uridine 5'-[3-(alpha-D-galactopyranosyl) dihydrogen diphosphate]	chebi:67119
Serine	NA	Serine	L-serine	chebi:17115
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Pyrimidine	NA	PYRIMIDINE	pyrimidine	chebi:16898
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
D-Sorbitol	NA	D-SORBITOL	D-glucitol	chebi:17924
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Choline	NA	choline	choline	chebi:15354
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Tetradecanoic acid	NA	Tetradecanoic acid	myristic acid	chebi:28875
Methylmalonate	NA	methylmalonate	methylmalonate	chebi:17453
L-Valine	NA	L-valine	(2S)-2-azaniumyl-3-methylbutanoate	chebi:57762
butanoic acid	NA	BUTANOIC ACID	butanoic acid	chebi:30772
2-Oxoisovalerate	NA	2-Oxoisovalerate	3-methyl-2-oxobutanoate	chebi:11851
(-)-Epicatechin	NA	(-)-Epicatechin	(2R,3R)-2-(3,4-dihydroxyphenyl)-3,4-dihydro-2H-chromene-3,5,7-triol	chebi:90
(-)-Epiafzelechin	NA	(-)-Epiafzelechin	(2R,3R)-2-(4-hydroxyphenyl)chromane-3,5,7-triol	chebi:31028
Flavonoid	NA	flavonoid	NA	chebi:72544
(+)-Catechin	NA	(+)-Catechin	(2R,3S)-catechin	chebi:15600
