word	mesh	match	name	chebi
sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
serine	mesh:C047902	NA	NA	NA
palmitoyl	mesh:C032023	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
3-keto-dihydrosphingosine	mesh:C005682	NA	NA	NA
ceramide-1-phosphate	mesh:C065576	NA	NA	NA
dihydrosphingosine	mesh:C005682	NA	NA	NA
dihydroceramide	mesh:C109343	NA	NA	NA
hexosylceramide	NA	NA	NA	NA
sphingomyelin	mesh:D013109	NA	NA	NA
