word	mesh	match	name	chebi
TUDCA	NA	TUDCA	2-[(3alpha,7beta-dihydroxy-24-oxo-5beta-cholan-24-yl)amino]ethanesulfonic acid	chebi:80774
Butyrate	NA	butyrate	butanoate	chebi:17968
L-carnitine	NA	L-Carnitine	(3R)-3-hydroxy-4-(trimethylammonio)butanoate	chebi:16347
TMA	NA	TMA	(4-diazoniophenyl)(trimethyl)aminium	chebi:60610
TMAO	NA	TMAO	trimethylamine N-oxide	chebi:15724
ROS	NA	ROS	NA	chebi:26523
ROS	NA	ROS	NA	chebi:26523
8-isoprostane	NA	8-Isoprostane	(5Z,13E,15S)-9alpha,11alpha,15-trihydroxy-8beta-prosta-5,13-dien-1-oic acid	chebi:34505
ROS	NA	ROS	NA	chebi:26523
LPS	NA	LPS	NA	chebi:89981
Propionate	NA	propionate	propanoate	chebi:17272
Propionate	NA	propionate	propanoate	chebi:17272
8-isoprostane	NA	8-Isoprostane	(5Z,13E,15S)-9alpha,11alpha,15-trihydroxy-8beta-prosta-5,13-dien-1-oic acid	chebi:34505
