organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	AHs	AHS	AHSG	197	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	ASIC)	ASIC	ASIC1	41	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	ASIC)	ASIC	ASIC1	41	famplex_relations	5	10
9606	Homo sapiens	Primates	ASIC)	ASIC	ASIC2	40	famplex_relations	5	10
9606	Homo sapiens	Primates	ASIC)	ASIC	ASIC3	9311	famplex_relations	5	10
9606	Homo sapiens	Primates	ASIC)	ASIC	ASIC4	55515	famplex_relations	5	10
9606	Homo sapiens	Primates	ASIC)	ASIC	ASIC5	51802	famplex_relations	5	10
9606	Homo sapiens	Primates	GLA	GLA	GLA	2717	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	GLA	GLA	NAT8	9027	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	TÁGN	TGN	TG	7038	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	Prán	PRN	CIAO3	64428	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	acd	ACD	ACD	65057	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	NANOG	NANOG	NANOG	79923	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	PCGF2	PCGF2	PCGF2	7703	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	PEM	PEM	MUC1	4582	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	ASIC	ASIC	ASIC1	41	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	ASIC	ASIC	ASIC1	41	famplex_relations	5	10
9606	Homo sapiens	Primates	ASIC	ASIC	ASIC2	40	famplex_relations	5	10
9606	Homo sapiens	Primates	ASIC	ASIC	ASIC3	9311	famplex_relations	5	10
9606	Homo sapiens	Primates	ASIC	ASIC	ASIC4	55515	famplex_relations	5	10
9606	Homo sapiens	Primates	ASIC	ASIC	ASIC5	51802	famplex_relations	5	10
9606	Homo sapiens	Primates	PEN	PEN	PUM3	9933	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	PEN	PEN	PCSK1N	27344	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	PEN	PEN	TSPAN33	340348	ncbigene_synonym	5	10
