word	mesh	match	name	chebi
phosphate	mesh:D010710	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH NADP	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
ADP	mesh:D000244	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
tetrahydrofolate	mesh:D013763	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
GSSG GSH	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
H,O +0	mesh:C027727	oxonium	hydronium ion	chebi:29412
