word	mesh	match	name	chebi
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
3-deoxyadenosine	mesh:C058120	NA	NA	NA
monophosphate	mesh:C584311	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
triphosphate	mesh:C005692	NA	NA	NA
3-deoxyinosine	mesh:C070014	NA	NA	NA
Purine nucleoside	mesh:D011684	Purine Nucleosides	purine nucleoside	chebi:26394
Xanthine	mesh:D019820	NA	NA	NA
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Uric acid	mesh:D014527	NA	NA	NA
