word	mesh	match	name	chebi
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
CDP-Choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Methionine	mesh:D008715	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
CH3	mesh:C103208	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Choline	mesh:D002794	Choline	choline	chebi:15354
Gly	mesh:C070361	NA	NA	NA
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
S GSH Taurine	mesh:D013654	Taurine	taurine	chebi:15891
