word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2NADPH	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
D-lactate	mesh:D019344	NA	NA	NA
ATP CO2	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
IPP DMAPP	mesh:C043060	NA	NA	NA
Isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA-pta Acetyl-p Acetate	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
