word	mesh	match	name	chebi
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Amino acids	mesh:D000596	NA	NA	NA
Sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Pi	mesh:D005165	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
