word	mesh	match	name	chebi
Retinol	NA	retinol	all-trans-retinol	chebi:17336
ADH	NA	ADH	1-{[(4R,7S,10S,13S,16S,19R)-19-amino-7-(2-amino-2-oxoethyl)-10-(3-amino-3-oxopropyl)-13-benzyl-16-(4-hydroxybenzyl)-6,9,12,15,18-pentaoxo-1,2-dithia-5,8,11,14,17-pentaazacycloicosan-4-yl]carbonyl}-L-prolyl-L-arginylglycinamide	chebi:34543
Retinal	NA	retinal	retinal	chebi:15035
Retinoic acid	NA	retinoic acid	(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenoic acid	chebi:15367
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
Retinol	NA	retinol	all-trans-retinol	chebi:17336
Ergosterol	NA	ergosterol	ergosterol	chebi:16933
Squalene	NA	squalene	(6E,10E,14E,18E)-2,6,10,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaene	chebi:15440
Retinal	NA	retinal	retinal	chebi:15035
