organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Hsp70,	HSP70	Hsc70-3	32133	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Hsp70,	HSP70	Hsc70-1	39542	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Hsp70,	HSP70	Hsc70-4	41840	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Hsp70,	HSP70	Hsp70Ab	44920	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Hsp70,	HSP70	Hsp70Ba	44921	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Hsp70,	HSP70	Hsp70Aa	48581	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Hsp70,	HSP70	Hsp70Bb	48582	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Hsp70,	HSP70	Hsp70Bc	48583	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Hsp70,	HSP70	Hsp70Bbb	50022	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Triage:Hsp70,Hsc70,	HSC70	Hsc70-5	36583	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Triage:Hsp70,Hsc70,	HSC70	Hsc70Cb	39557	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Triage:Hsp70,Hsc70,	HSC70	Hsc70-2	41609	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Triage:Hsp70,Hsc70,	HSC70	Hsc70-6	5656927	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Hsp90	HSP90	Hsp83	38389	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	Hsp90	HSP90	Gp93	43354	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	DUB	DUB	sub	44870	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	UPS	UPS	ups	247035	ncbigene_symbol	6	32	16
7227	Drosophila melanogaster	Invertebrates	FoxO	FOXO	foxo	41709	ncbigene_symbol	6	32	16
7227	Drosophila melanogaster	Invertebrates	p62,...	P62	ref(2)P	35246	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	p62,...	P62	DCTN4-p62	35709	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	p62,...	P62	Tfb1	36598	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	p62,...	P62	Nup62	36830	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	p62,...	P62	Taf6	40134	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	p62,...	P62	how	42596	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	p53,LC3	LC3	Atg8a	32001	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	p53,LC3	P53	p53	2768677	ncbigene_symbol	6	32	16
7227	Drosophila melanogaster	Invertebrates	p53,LC3	P53	betaTub60D	37888	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	p53,LC3	P53	hth	41273	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	forms	FORM	form3	3346238	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	ATP-independent	ATP	ATPsynbeta	43829	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	ATP-independent	ATP	Atpalpha	48971	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	a.a.	AA	aa	44792	ncbigene_symbol	6	32	16
7227	Drosophila melanogaster	Invertebrates	Low	LOW	Low	44325	ncbigene_symbol	6	32	16
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_symbol	6	32	16
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Tor	47396	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	SNF4Agamma	42515	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	AMPKalpha	43904	ncbigene_synonym	6	32	16
7227	Drosophila melanogaster	Invertebrates	AMP	AMP	Amph	36383	ncbigene_synonym	6	32	16
9606	Homo sapiens	Primates	Hsp70,	HSP70	HSPA1A	3303	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	Hsp70,	HSP70	HSPA4	3308	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	Triage:Hsp70,Hsc70,	HSC70	HSPA8	3312	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	Hsp90	HSP90	HSP90AA1	3320	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	Hsp90	HSP90	HSP90B1	7184	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Hsp90	HSP90	TRAP1	10131	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Hsp90	HSP90	HSP90AB1	3326	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Bag1,	BAG1	BAG1	573	ncbigene_symbol	3	20	17
9606	Homo sapiens	Primates	CHOP,Bag1,	CHOP	DDIT3	1649	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	Bag3,	BAG3	BAG3	9531	ncbigene_symbol	3	20	17
9606	Homo sapiens	Primates	DUB	DUB	ZUP1	221302	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	UPS	UPS	HMBS	3145	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	FoxO	FOXO	FOXO1	2308	famplex_relations	3	20	17
9606	Homo sapiens	Primates	FoxO	FOXO	FOXO3	2309	famplex_relations	3	20	17
9606	Homo sapiens	Primates	FoxO	FOXO	FOXO4	4303	famplex_relations	3	20	17
9606	Homo sapiens	Primates	FoxO	FOXO	FOXO6	100132074	famplex_relations	3	20	17
9606	Homo sapiens	Primates	p62,...	P62	GTF2H1	2965	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	p62,...	P62	SQSTM1	8878	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	p62,...	P62	KHDRBS1	10657	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	p62,...	P62	NUP62	23636	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	p62,...	P62	DCTN4	51164	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	p53,LC3	LC3	MAP1LC3A	84557	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	p53,LC3	P53	TP53	7157	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	p53,LC3	P53	TP63	8626	famplex_relations	3	20	17
9606	Homo sapiens	Primates	p53,LC3	P53	TP73	7161	famplex_relations	3	20	17
9606	Homo sapiens	Primates	ATP-independent	ATP	ATP8A2	51761	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA1	5682	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA2	5683	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA3	5684	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA4	5685	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA5	5686	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA6	5687	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA7	5688	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA8	143471	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB1	5689	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB10	5699	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB2	5690	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB3	5691	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB4	5692	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB5	5693	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB6	5694	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB7	5695	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB8	5696	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB9	5698	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC1	5700	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC2	5701	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC3	5702	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC4	5704	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC5	5705	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC6	5706	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD1	5707	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD10	5716	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD11	5717	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD12	5718	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD13	5719	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD14	10213	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD2	5708	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD3	5709	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD4	5710	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD5	5711	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD6	9861	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD7	5713	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD8	5714	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD9	5715	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSME1	5720	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSME2	5721	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSME3	10197	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMF1	9491	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	SEM1	7979	famplex_relations	3	20	17
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	USP5	8078	famplex_relations	3	20	17
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	3	20	17
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	3	20	17
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	3	20	17
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	3	20	17
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	3	20	17
9606	Homo sapiens	Primates	AMP	AMP	APRT	353	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	3	20	17
