word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
DHAP	mesh:C017202	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-BiP	mesh:D005632	Fructose	fructose	chebi:28757
NADPH CO2	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
FBP	mesh:C504504	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Ga3P	mesh:C043055	NA	NA	NA
Glycerol-3-P Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Ribulose-5-P	mesh:C100182	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
Acetyl	mesh:C011632	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acyl-CoA ELO	mesh:D000214	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
TAG	mesh:C069631	NA	NA	NA
