word	mesh	match	name	chebi
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Carboxylic acids	mesh:D002264	Carboxylic Acids	carboxylic acid	chebi:33575
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Formate	mesh:D005561	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Hexose phosphates	mesh:D006601	Hexoses	hexose	chebi:18133
L-lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Oxaloacetate	mesh:D010071	NA	NA	NA
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Urea	mesh:D014508	Urea	urea	chebi:16199
Phosphonate	mesh:D063065	NA	NA	NA
