organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Gad	GAD	gapA	947679	ncbigene_synonym	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Gcd	GCD	gcd	944830	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Glk	GLK	glk	946858	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Edd	EDD	edd	946362	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Gnd	GND	gnd	946554	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Pgi	PGI	pgi	948535	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Fruk	FRUK	fruK	946676	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Fbp	FBP	fbp	948753	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Fda	FDA	fbaA	947415	ncbigene_synonym	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Eda	EDA	eda	946367	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	TpiA	TPIA	tpiA	948409	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	FBP	FBP	fbp	948753	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Gap,PgkTPgm,Eno	ENO	eno	945032	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Pgk	PGK	pgk	947414	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Eno	ENO	eno	945032	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Pgm,	PGM	pgm	945271	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Ppc	PPC	ppc	948457	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MaeB	MAEB	maeB	946947	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	AceF,	ACEF	aceF	944794	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	AceE,AceF,	ACEF	aceF	944794	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	AceE,AceF,	ACEE	aceE	944834	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	AceE,	ACEE	aceE	944834	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Mdh	MDH	mdh	947854	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	SucA,	SUCA	sucA	945303	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	SucA,KgdB,	SUCA	sucA	945303	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	SucD,	SUCD	sucD	945314	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	SucC,SucD,SdhABCD	SUCD	sucD	945314	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	SucC,SucD,SdhABCD	SUCC	sucC	945312	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	SucC,	SUCC	sucC	945312	ncbigene_symbol	28	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Icd	ICD	icd	945702	ncbigene_symbol	28	23
