organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	EGFR	EGFR	Egfr	13649	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	APC	APC	Apc	11789	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	APC/C	APC	Apc	11789	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	CDH1	CDH1	Cdh1	12550	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	CDH1	CDH1	Fzr1	56371	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	SCF	SCF	Kitl	17311	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	KRAS	KRAS	Kras	16653	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	KRAS	KRAS	Kras	16653	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	B-TRCP	B-TRCP	Btrc	12234	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	Caspase3	CASPASE3	Casp3	12367	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	XIAP	XIAP	Xiap	11798	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	Caspase7	CASPASE7	Casp7	12369	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	Caspase9	CASPASE9	Casp9	12371	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	Skp2	SKP2	Skp2	27401	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	BRAF	BRAF	Braf	109880	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	BRAF	BRAF	Braf	109880	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	BRAF	BRAF	Braf-rs1	110709	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	p27	P27	Cdkn1b	12576	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	p27	P27	Dctn6	22428	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	p27	P27	Psmd9	67151	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	p21	P21	Cdkn1a	12575	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	p21	P21	Nsg1	18196	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	p21	P21	Tpt1	22070	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	p21	P21	Tceal1	237052	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	AKT	AKT	Akt1	11651	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	p53	P53	Trp53	22059	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	MDMX	MDMX	Mdm4	17248	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	MEK	MEK	Mdk	17242	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	MDM2	MDM2	Mdm2	17246	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	MDM2	MDM2	Mdm2	17246	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	MDM2/	MDM2	Mdm2	17246	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	MDM2/	MDM2	Mdm2	17246	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	CDK1	CDK1	Cdk1	12534	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	CDK2	CDK2	Cdk2	12566	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	m-TOR	MTOR	Mtor	56717	ncbigene_symbol	13	24
10090	Mus musculus	Rodents	ERK	ERK	Ephb2	13844	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	ERK	ERK	Mapk1	26413	ncbigene_synonym	13	24
10090	Mus musculus	Rodents	P53	P53	Trp53	22059	ncbigene_synonym	13	24
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	13	23
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	13	23
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	13	23
9606	Homo sapiens	Primates	APC/C	APC	APC	324	ncbigene_symbol	13	23
9606	Homo sapiens	Primates	APC/C	APC	PROC	5624	ncbigene_synonym	13	23
9606	Homo sapiens	Primates	CDH1	CDH1	CDH1	999	ncbigene_symbol	13	23
9606	Homo sapiens	Primates	CDH1	CDH1	FZR1	51343	ncbigene_synonym	13	23
9606	Homo sapiens	Primates	SCF	SCF	KITLG	4254	ncbigene_synonym	13	23
9606	Homo sapiens	Primates	KRAS	KRAS	KRAS	3845	ncbigene_symbol	13	23
9606	Homo sapiens	Primates	KRAS	KRAS	KRAS	3845	ncbigene_synonym	13	23
9606	Homo sapiens	Primates	KRAS	KRAS	NRAS	4893	ncbigene_synonym	13	23
9606	Homo sapiens	Primates	B-TRCP	B-TRCP	BTRC	8945	ncbigene_synonym	13	23
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	13	23
9606	Homo sapiens	Primates	XIAP	XIAP	XIAP	331	ncbigene_symbol	13	23
9606	Homo sapiens	Primates	Skp2	SKP2	SKP2	6502	ncbigene_symbol	13	23
9606	Homo sapiens	Primates	Skp2	SKP2	UXT	8409	ncbigene_synonym	13	23
9606	Homo sapiens	Primates	BRAF	BRAF	BRAF	673	ncbigene_symbol	13	23
