word	mesh	match	name	chebi
Norcarnitine	mesh:C053141	NA	NA	NA
L-Carnitine	mesh:D002331	NA	NA	NA
4-Dimethylaminobutyrate	mesh:C080012	NA	NA	NA
N-methylproline	mesh:C063926	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Co (III)	mesh:C040338	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
CH2-THF	mesh:C006461	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
