word	mesh	match	name	chebi
EGCG	mesh:C045651	NA	NA	NA
RES	mesh:C466160	calixresorcarenes	resorcinarene	chebi:51417
CCM	mesh:C036150	NA	NA	NA
Polyphenolic	mesh:C476595	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Delphinidin Flavonoids	mesh:D005419	NA	NA	NA
Silibinin	mesh:C440975	NA	NA	NA
Pristimerin	mesh:C009043	NA	NA	NA
Diallyl sulfide	mesh:C038491	Diallyl sulfide	allyl sulfide	chebi:4489
Diallyl disulfide	mesh:C028009	NA	NA	NA
Organosulfur	NA	NA	NA	NA
Diallyl trisulfide	mesh:C042577	NA	NA	NA
Triterpenoids	mesh:C520592	NA	NA	NA
