word	mesh	match	name	chebi
Robotnikinin	mesh:C539164	NA	NA	NA
ATO	mesh:C553022	NA	NA	NA
Phenylarisine oxide	mesh:D010087	oxide	Oxides	chebi:25741
PGE1	mesh:D000527	Alprostadil	prostaglandin E1	chebi:15544
Aspirin	mesh:D001241	Aspirin	acetylsalicylic acid	chebi:15365
Betulinic acid	mesh:C002070	NA	NA	NA
HP12	mesh:C426026	NA	NA	NA
HP13	mesh:C426026	NA	NA	NA
Vitetrifolin D	mesh:C420331	NA	NA	NA
Forskolin	mesh:D005576	Colforsin	forskolin	chebi:42471
BRD50837	mesh:C552253	NA	NA	NA
Ni	mesh:D009532	Nickel	nickel atom	chebi:28112
Oxysterol	mesh:C083714	Arthrofactin	arthrofactin	chebi:80022
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
Triparanol	mesh:D014308	Triparanol	triparanol	chebi:135714
Cyclopamine	mesh:C000541	Cyclopamine	cyclopamine	chebi:4021
KAAD-cyclopamine	mesh:C542465	NA	NA	NA
Calcitriol	mesh:D002117	Calcitriol	calcitriol	chebi:17823
Vitamin D3	mesh:D002762	Cholecalciferol	calciol	chebi:28940
MK-4101	mesh:C075504	NA	NA	NA
Cur-61414	mesh:C556037	NA	NA	NA
Itraconazole	mesh:D017964	Itraconazole	itraconazole	chebi:6076
IPI-926	mesh:C541444	NA	NA	NA
PF-5274857	mesh:C573117	NA	NA	NA
Cannabinoid	mesh:D002186	Cannabinoids	cannabinoid	chebi:67194
