word	mesh	match	name	chebi
ATRA	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
Pentose Phesphate	mesh:D010429	Pentoses	pentose	chebi:25901
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
TCA	mesh:C000589078	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH-Uiquinone	mesh:D009243	NAD	NAD(+)	chebi:15846
Suceinate-Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Ubiquinol	mesh:C003741	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
NOUFA	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
O	mesh:D013481	Superoxides	superoxide	chebi:18421
NOUFAO	NA	NA	NA	NA
