word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
PGI	mesh:D011464	Epoprostenol	prostaglandin I2	chebi:15552
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
phosphate	mesh:D010710	NA	NA	NA
PFKI	NA	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
bisphosphate	mesh:C115960	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Phosphoenolp	NA	NA	NA	NA
