word	mesh	match	name	chebi
Uridine Triphosphate	NA	Uridine triphosphate	uridine 5'-(tetrahydrogen triphosphate)	chebi:15713
pta	NA	PTA	NA	chebi:61432
Uridine Diphosphate	NA	Uridine diphosphate	uridine 5'-(trihydrogen diphosphate)	chebi:17659
UMP	NA	UMP	5'-O-phosphonatouridine	chebi:57865
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Uridylic acid	NA	Uridylic acid	5'-uridylic acid	chebi:16695
Cytidine	NA	cytidine	cytidine	chebi:17562
Uridine	NA	URIDINE	uridine	chebi:16704
udp	NA	UDP	5'-O-[(phosphonatooxy)phosphinato]uridine	chebi:58223
Uracil	NA	uracil	uracil	chebi:17568
Cytosine	NA	cytosine	cytosine	chebi:16040
