organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Tor	47396	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	raptor	RAPTOR	raptor	31543	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	raptor	RAPTOR	raptor	31543	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	SNF4Agamma	42515	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	AMPKalpha	43904	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	TSC	TSC	Tsc	247509	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	TSC	TSC	Tsc1	42862	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	elF2a	ELF2A	eIF2alpha	32617	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	elF2a	EIF2A	eIF2alpha	32617	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	elF2a	EIF2A	eIF2A	40431	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	elF2a	EIF2A	eIF2alpha	32617	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	elF2a	EIF2A	eIF2A	40431	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	rheb	RHEB	Rheb	117332	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	rheb	RHEB	Rheb	117332	ncbigene_synonym	6	7
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	famplex_relations	3	5
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	famplex_relations	3	5
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	famplex_relations	3	5
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	3	5
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	3	5
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	3	5
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	3	5
9606	Homo sapiens	Primates	TSC	TSC	SLC12A3	6559	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	TSC	TSC	TSC1	7248	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	TSC	TSC	TESC	54997	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	TSC	TSC	TSC1	7248	famplex_relations	3	5
9606	Homo sapiens	Primates	TSC	TSC	TSC2	7249	famplex_relations	3	5
9606	Homo sapiens	Primates	elF2a	EIF2A	EIF2A	83939	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	elF2a	EIF2A	EIF2S1	1965	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	elF2a	EIF2A	EIF2A	83939	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	rheb	RHEB	RHEB	6009	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	rheb	RHEB	RHEBP1	6008	ncbigene_synonym	3	5
