word	mesh	match	name	chebi
Pyrurate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Phenylalanine Tryptophan	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
FPP	mesh:C039834	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
Limonoids	mesh:D036701	Limonins	limonoid	chebi:39434
Limonin	mesh:C001546	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Zeaxanthin	mesh:D065146	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
9-cis-Violaxanthin	mesh:C005613	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
