word	mesh	match	name	chebi
IPA	mesh:C507406	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP	mesh:D000244	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
O-GICNACO	mesh:D013481	Superoxides	superoxide	chebi:18421
O	mesh:D013481	Superoxides	superoxide	chebi:18421
SO	mesh:C443440	NA	NA	NA
