organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	6	12	13
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	6	12	13
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	6	12	13
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	6	12	13
10090	Mus musculus	Rodents	Akt	AKT	Akt1	11651	ncbigene_synonym	6	12	13
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	6	12	13
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	6	12	13
10090	Mus musculus	Rodents	GSK3B	GSK3B	Gsk3b	56637	ncbigene_symbol	6	12	13
10090	Mus musculus	Rodents	ERK	ERK	Ephb2	13844	ncbigene_synonym	6	12	13
10090	Mus musculus	Rodents	ERK	ERK	Mapk1	26413	ncbigene_synonym	6	12	13
10090	Mus musculus	Rodents	p53	P53	Trp53	22059	ncbigene_synonym	6	12	13
10090	Mus musculus	Rodents	FOXO3	FOXO3	Foxo3	56484	ncbigene_symbol	6	12	13
10090	Mus musculus	Rodents	NFKB	NFKB	Nfkb1	18033	ncbigene_synonym	6	12	13
10090	Mus musculus	Rodents	MTOR	MTOR	Mtor	56717	ncbigene_symbol	6	12	13
10090	Mus musculus	Rodents	RSK	RSK	Rps6ka1	20111	ncbigene_synonym	6	12	13
10090	Mus musculus	Rodents	B-catenin	CTNNB1	Ctnnb1	12387	ncbigene_symbol	6	12	13
10090	Mus musculus	Rodents	EMT	EMT	Itk	16428	ncbigene_synonym	6	12	13
10090	Mus musculus	Rodents	EMT	EMT	Slc22a3	20519	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH1	4851	famplex_relations	5	16	20
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH2	4853	famplex_relations	5	16	20
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH3	4854	famplex_relations	5	16	20
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH4	4855	famplex_relations	5	16	20
9606	Homo sapiens	Primates	Frizzled	FZD	FZD1	8321	famplex_relations	5	16	20
9606	Homo sapiens	Primates	Frizzled	FZD	FZD10	11211	famplex_relations	5	16	20
9606	Homo sapiens	Primates	Frizzled	FZD	FZD2	2535	famplex_relations	5	16	20
9606	Homo sapiens	Primates	Frizzled	FZD	FZD3	7976	famplex_relations	5	16	20
