word	mesh	match	name	chebi
imidazol acetol	mesh:C004433	hydroxyacetone	acetol	chebi:27957
orotidine	mesh:C008714	NA	NA	NA
D-ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
L-aspartate	mesh:D001224	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
L-glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-histidine	mesh:D006639	Histidine	histidine	chebi:27570
L-histidinol-P	mesh:D006641	NA	NA	NA
histidinol	mesh:D006641	NA	NA	NA
nucleosides	mesh:D009705	Nucleosides	nucleoside	chebi:33838
1-phosphate	mesh:D010710	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
1-pyrophosphate	mesh:D011756	NA	NA	NA
ribose	mesh:D012266	NA	NA	NA
thiamine-phosphate	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
L-glutamate	mesh:D018698	NA	NA	NA
