word	mesh	match	name	chebi
Isoleucine	NA	isoleucine	isoleucine	chebi:24898
Propionate	NA	propionate	propanoate	chebi:17272
protein	NA	Protein	a protein	chebi:16541
Propionyl-CoA	NA	Propionyl-CoA	3'-phosphoadenosine 5'-(3-{(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-[(3-oxo-3-{[2-(propanoylsulfanyl)ethyl]amino}propyl)amino]butyl} dihydrogen diphosphate)	chebi:15539
Valine	NA	VALINE	L-valine	chebi:16414
Methylmalonate semialdehyde	NA	Methylmalonate semialdehyde	2-methyl-3-oxopropanoic acid	chebi:16256
acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Propionyl-CoA	NA	Propionyl-CoA	3'-phosphoadenosine 5'-(3-{(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-[(3-oxo-3-{[2-(propanoylsulfanyl)ethyl]amino}propyl)amino]butyl} dihydrogen diphosphate)	chebi:15539
(S)-Methylmalonyl-CoA	NA	(S)-methylmalonyl-CoA	(S)-methylmalonyl-CoA	chebi:57327
Erythromycin	NA	erythromycin	erythromycin	chebi:42355
Methylmalonic acid	NA	METHYLMALONIC ACID	methylpropanedioic acid	chebi:30860
(R)-Methylmalonyl-CoA	NA	(R)-methylmalonyl-CoA	(R)-methylmalonyl-CoA	chebi:57326
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Erythromycin	NA	erythromycin	erythromycin	chebi:42355
HOI	NA	HOI	iodanol	chebi:29231
