word	mesh	match	name	chebi
Pyruvic acid	mesh:D019289	NA	NA	NA
Hop-22(29)-ene	mesh:C573164	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Beta-carotene	mesh:D019207	beta Carotene	beta-carotene	chebi:17579
OH UYP08824	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
DOXP	mesh:C120117	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
quinones	mesh:D011809	Quinones	quinone	chebi:36141
dehydrosqualene	mesh:C000864	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
NADPH	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
DMAPP	mesh:C043060	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
