word	mesh	match	name	chebi
Geldanamycin	mesh:C001277	NA	NA	NA
17-AAG	mesh:C112765	tanespimycin	tanespimycin	chebi:64153
17-DMAG	mesh:C448659	alvespimycin	17-(dimethylaminoethylamino)-17-demethoxygeldanamycin	chebi:65324
Sodium oxamate	mesh:C109929	NA	NA	NA
Phloretin	mesh:D010693	Phloretin	phloretin	chebi:17276
Dasatinib	mesh:C488369	NA	NA	NA
Quercetinib	NA	NA	NA	NA
Piperlongumine	mesh:C498077	NA	NA	NA
Etomoxir	mesh:C054207	NA	NA	NA
Antimycin A	mesh:C032456	ANTIMYCIN	antimycin	chebi:40784
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fisetin	mesh:C017875	fisetin	fisetin	chebi:42567
Wogonin	mesh:C085514	NA	NA	NA
Trametinib	mesh:C560077	trametinib	trametinib	chebi:75998
Tamatinib	NA	NA	NA	NA
