word	mesh	match	name	chebi
L-Xylitol	NA	L-xylitol	(2R,3r,4S)-pentane-1,2,3,4,5-pentol	chebi:17151
D-Arabitol	NA	D-Arabitol	D-arabinitol	chebi:18333
Ribitol	NA	ribitol	(2R,3s,4S)-pentane-1,2,3,4,5-pentol	chebi:15963
Sucrose	NA	sucrose	sucrose	chebi:17992
UDP-glucose	NA	UDP-glucose	uridine 5'-[3-D-glucopyranosyl dihydrogen diphosphate]	chebi:18066
Maltose	NA	MALTOSE	alpha-maltose	chebi:18167
D-Xylulose	NA	D-xylulose	D-xylulose	chebi:17140
L-Aspartate	NA	L-aspartate	L-aspartate	chebi:29991
L-Asparagine	NA	L-asparagine	(2S)-4-amino-2-azaniumyl-4-oxobutanoate	chebi:58048
Threonine	NA	threonine	threonine	chebi:26986
L-Alanine	NA	L-alanine	(2S)-2-azaniumylpropanoate	chebi:57972
Thiamine	NA	thiamine	NA	chebi:26948
Glycerol	NA	glycerol	glycerol	chebi:17754
Serine	NA	Serine	L-serine	chebi:17115
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Cytosine	NA	cytosine	cytosine	chebi:16040
Glutathione	NA	glutathione	glutathione	chebi:57925
L-Glutamate	NA	L-glutamate	L-glutamate	chebi:29985
2-Oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
Fumarate	NA	fumarate	fumarate	chebi:29806
Nicotinurate	NA	Nicotinurate	NA	chebi:7563
Succinate	NA	succinate	succinate	chebi:30031
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Pentanoate	NA	pentanoate	pentanoate	chebi:31011
butanoate	NA	Butanoate	butanoic acid	chebi:30772
Benzoate	NA	benzoate	benzoate	chebi:16150
Putrescine	NA	putrescine	putrescine	chebi:326268
Arginine	NA	arginine	L-arginine	chebi:16467
Urea	NA	urea	urea	chebi:16199
