word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
MEK	NA	MEK	butan-2-one	chebi:28398
TSC	NA	TSC	trisodium 2-{(1E,3E,5E,7E)-7-[3,3-dimethyl-5-sulfonato-1-(2-sulfonatoethyl)-1,3-dihydro-2H-indol-2-ylidene]-4-methylhepta-1,3,5-trien-1-yl}-3,3-dimethyl-1-(2-sulfonatoethyl)-3H-indolium-5-sulfonate	chebi:63639
GTP	NA	GTP	GTP	chebi:37565
GDP	NA	GDP	5'-O-[(phosphonatooxy)phosphinato]guanosine	chebi:58189
Raptor	NA	Raptor	rac-ammonium 5-(methoxymethyl)-2-[4-methyl-5-oxo-4-(propan-2-yl)-4,5-dihydro-1H-imidazol-2-yl]pyridine-3-carboxylate	chebi:133232
Amino	NA	amino	amino	chebi:46882
acid	NA	acid	acid	chebi:37527
GTP	NA	GTP	GTP	chebi:37565
GDP	NA	GDP	5'-O-[(phosphonatooxy)phosphinato]guanosine	chebi:58189
