word	mesh	match	name	chebi
Sedoheptulose	mesh:C003011	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
6-Phospho 6-Phosphogluconate	mesh:C008884	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
Gluconolactone	mesh:C010730	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Arabitol	mesh:C014999	arabinitol	arabitol	chebi:22605
1,3-Biphosphoglycerate	mesh:C015891	NA	NA	NA
Fructose-6-Phosphate	mesh:C027618	NA	NA	NA
Mannitol-1-Phosphate	mesh:C030070	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
acetone	mesh:D000096	Acetone	acetone	chebi:15347
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glyceraldehyde-3-Phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol-3- Dihydroxy	mesh:D005990	Glycerol	glycerol	chebi:17754
Isocitrate	mesh:D007523	NA	NA	NA
Mannitol	mesh:D008353	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
3-Phosphate	mesh:D010710	NA	NA	NA
7-Phosphate	mesh:D010710	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
Phosphate Phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Proline	mesh:D011392	Proline	L-proline	chebi:17203
Pyruvate	mesh:D011773	NA	NA	NA
Ribitol	mesh:D012255	Ribitol	ribitol	chebi:15963
Ribose	mesh:D012266	NA	NA	NA
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
Xylulose-5- Ribose-5	mesh:D014996	Xylulose	xylulose	chebi:27353
Glutamate	mesh:D018698	NA	NA	NA
Glucose-6-Phosphate	mesh:D019298	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
