organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	EGFR	EGFR	Egfr	37455	ncbigene_symbol	6	14	14
7227	Drosophila melanogaster	Invertebrates	MRN	MRN	mrn	39688	ncbigene_symbol	6	14	14
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	ras	43873	ncbigene_symbol	6	14	14
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras64B	38494	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras85D	41140	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	ATM	ATM	tefu	41839	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	RAF	RAF	Raf	31221	ncbigene_symbol	6	14	14
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	6	14	14
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	Ku80	KU80	Ku80	34930	ncbigene_symbol	6	14	14
7227	Drosophila melanogaster	Invertebrates	V-H2AX	H2AX	His2Av	43229	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	Ku70	KU70	Blm	41366	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	Ku70	KU70	Irbp	117419	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	c-Jun	C-JUN	Jra	36057	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	JNK	JNK	bsk	44801	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	c-Fos	C-FOS	kay	3772082	ncbigene_synonym	6	14	14
7227	Drosophila melanogaster	Invertebrates	LIG4	LIG4	DNAlig4	32322	ncbigene_synonym	6	14	14
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	5	9	16
9606	Homo sapiens	Primates	MRN	MRN	MRE11	4361	famplex_relations	5	9	16
9606	Homo sapiens	Primates	MRN	MRN	NBN	4683	famplex_relations	5	9	16
9606	Homo sapiens	Primates	MRN	MRN	RAD50	10111	famplex_relations	5	9	16
9606	Homo sapiens	Primates	MRN	MRN	WDCP	80304	famplex_relations	5	9	16
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	5	9	16
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	5	9	16
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	5	9	16
9606	Homo sapiens	Primates	ATM	ATM	ATM	472	ncbigene_symbol	5	9	16
9606	Homo sapiens	Primates	RAF	RAF	ZHX2	22882	ncbigene_synonym	5	9	16
9606	Homo sapiens	Primates	RAF	RAF	ARAF	369	famplex_relations	5	9	16
9606	Homo sapiens	Primates	RAF	RAF	BRAF	673	famplex_relations	5	9	16
9606	Homo sapiens	Primates	RAF	RAF	RAF1	5894	famplex_relations	5	9	16
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	5	9	16
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	5	9	16
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	5	9	16
9606	Homo sapiens	Primates	LINP1	LINP1	LINP1	108570035	ncbigene_symbol	5	9	16
9606	Homo sapiens	Primates	Ku80	KU80	XRCC5	7520	ncbigene_synonym	5	9	16
9606	Homo sapiens	Primates	V-H2AX	H2AX	H2AX	3014	ncbigene_symbol	5	9	16
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	5	9	16
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	5	9	16
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	5	9	16
9606	Homo sapiens	Primates	Ku70	KU70	XRCC6	2547	ncbigene_synonym	5	9	16
9606	Homo sapiens	Primates	c-Jun	C-JUN	JUN	3725	ncbigene_synonym	5	9	16
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	5	9	16
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	5	9	16
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	5	9	16
9606	Homo sapiens	Primates	c-Fos	C-FOS	FOS	2353	ncbigene_synonym	5	9	16
9606	Homo sapiens	Primates	LIG4	LIG4	LIG4	3981	ncbigene_symbol	5	9	16
9606	Homo sapiens	Primates	DNA-PKC	DNA-PKC	PRKDC	5591	ncbigene_synonym	5	9	16
