organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	EPO	EPO	Epo	13856	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	EPO	EPO	Epx	13861	ncbigene_synonym	43	7	47
10090	Mus musculus	Rodents	FGF2	FGF2	Fgf2	14173	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	CXCL2	CXCL2	Cxcl2	20310	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	HTR2A	HTR2A	Htr2a	15558	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	IGF1	IGF1	Igf1	16000	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	CALB1	CALB1	Calb1	12307	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	APOE	APOE	Apoe	11816	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	MAPK14	MAPK14	Mapk14	26416	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	ALB	ALB	Alb	11657	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	MAPT	MAPT	Mapt	17762	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	UCP1	UCP1	Ucp1	22227	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	NOS2	NOS2	Nos2	18126	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	NOS2	NOS2	Nanos2	378430	ncbigene_synonym	43	7	47
10090	Mus musculus	Rodents	TACI	TACI	Tnfrsf13b	57916	ncbigene_synonym	43	7	47
10090	Mus musculus	Rodents	NOX1	NOX1	Nox1	237038	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	scid	SCID	Prkdc	19090	ncbigene_synonym	43	7	47
10090	Mus musculus	Rodents	RHOA	RHOA	Rhoa	11848	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	EGFR	EGFR	Egfr	13649	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	FN1	FN1	Fn1	14268	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	GSN	GSN	Gsn	227753	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	CBS/CBSL	CBS	Cbs	12411	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	IKBKB	IKBKB	Ikbkb	16150	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	IL18	IL18	Il18	16173	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	BECN1	BECN1	Becn1	56208	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	IL4	IL4	Il4	16189	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	BCL2	BCL2	Bcl2	12043	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	MAPK1	MAPK1	Mapk1	26413	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	MAPK8	MAPK8	Mapk8	26419	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	ACOD1	ACOD1	Acod1	16365	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	lon	LON	Lonp1	74142	ncbigene_synonym	43	7	47
10090	Mus musculus	Rodents	VIP	VIP	Vip	22353	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	MPO	MPO	Mpo	17523	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	NOS1	NOS1	Nos1	18125	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	NOS1	NOS1	Nanos1	332397	ncbigene_synonym	43	7	47
10090	Mus musculus	Rodents	TLR4	TLR4	Tlr4	21898	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	TAC1	TAC1	Tac1	21333	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	SRC	SRC	Src	20779	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	SOD2	SOD2	Sod2	20656	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	NR4A1	NR4A1	Nr4a1	15370	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	SNCA	SNCA	Snca	20617	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	P2RX7	P2RX7	P2rx7	18439	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	PDE2A	PDE2A	Pde2a	207728	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	RB1	RB1	Rb1	19645	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	PYY	PYY	Pyy	217212	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	PPARD	PPARD	Ppard	19015	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	Nt	NT	nt	18202	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	adid	ADID	Adipoq	11450	ncbigene_synonym	43	7	47
10090	Mus musculus	Rodents	PSEN1	PSEN1	Psen1	19164	ncbigene_symbol	43	7	47
10090	Mus musculus	Rodents	PRKCE	PRKCE	Prkce	18754	ncbigene_symbol	43	7	47
10116	Rattus norvegicus	Rodents	EPO	EPO	Epo	24335	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	FGF2	FGF2	Fgf2	54250	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	CXCL2	CXCL2	Cxcl2	114105	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	HTR2A	HTR2A	Htr2a	29595	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	IGF1	IGF1	Igf1	24482	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	CALB1	CALB1	Calb1	83839	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	APOE	APOE	Apoe	25728	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	MAPK14	MAPK14	Mapk14	81649	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	ALB	ALB	Alb	24186	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	MAPT	MAPT	Mapt	29477	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	UCP1	UCP1	Ucp1	24860	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	NOS2	NOS2	Nos2	24599	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	NOS2	NOS2	Rela	309165	ncbigene_synonym	42	5	44
10116	Rattus norvegicus	Rodents	NOX1	NOX1	Nox1	114243	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	RHOA	RHOA	Rhoa	117273	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	EGFR	EGFR	Egfr	24329	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	FN1	FN1	Fn1	25661	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	GSN	GSN	Gsn	296654	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	CBS/CBSL	CBS	Cbs	24250	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	IKBKB	IKBKB	Ikbkb	84351	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	IL18	IL18	Il18	29197	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	BECN1	BECN1	Becn1	114558	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	IL4	IL4	Il4	287287	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	BCL2	BCL2	Bcl2	24224	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	MAPK1	MAPK1	Mapk1	116590	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	MAPK1	MAPK1	Mapk3	50689	ncbigene_synonym	42	5	44
10116	Rattus norvegicus	Rodents	MAPK8	MAPK8	Mapk8	116554	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	ACOD1	ACOD1	Acod1	306127	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	lon	LON	Lonp1	170916	ncbigene_synonym	42	5	44
10116	Rattus norvegicus	Rodents	VIP	VIP	Vip	117064	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	MPO	MPO	Mpo	303413	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	NOS1	NOS1	Nos1	24598	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	TLR4	TLR4	Tlr4	29260	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	TAC1	TAC1	Tac1	24806	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	SRC	SRC	Src	83805	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	SOD2	SOD2	Sod2	24787	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	NR4A1	NR4A1	Nr4a1	79240	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	SNCA	SNCA	Snca	29219	ncbigene_symbol	42	5	44
10116	Rattus norvegicus	Rodents	SNCA	SNCA	Mageb16	317274	ncbigene_synonym	42	5	44
10116	Rattus norvegicus	Rodents	P2RX7	P2RX7	P2rx7	29665	ncbigene_symbol	42	5	44
