word	mesh	match	name	chebi
5-Fluorouracil	mesh:D005472	Fluorouracil	5-fluorouracil	chebi:46345
Capecitabine	mesh:C110904	NA	NA	NA
Fluorodeoxyuridine	mesh:D005467	Floxuridine	floxuridine	chebi:60761
monophosphate	mesh:C584311	NA	NA	NA
Fluorouridine	mesh:C001943	NA	NA	NA
triphosphate	mesh:C005692	NA	NA	NA
5-Dilhydro-Fluorauracle	mesh:C068492	NA	NA	NA
FdUMP	mesh:D005468	NA	NA	NA
Deoxyuridine	mesh:D003857	Deoxyuridine	2'-deoxyuridine	chebi:16450
Methionine	mesh:D008715	NA	NA	NA
hydrofolate tetrahydrofolate	mesh:D013763	NA	NA	NA
Deoxytymidine	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Dihyrofolate	NA	NA	NA	NA
