organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Tan	TAN	NA	31863	ncbigene_synonym	9	8	13
7227	Drosophila melanogaster	Invertebrates	Tan	TAN	tant	44785	ncbigene_synonym	9	8	13
7227	Drosophila melanogaster	Invertebrates	et	ET	et	32975	ncbigene_symbol	9	8	13
7227	Drosophila melanogaster	Invertebrates	Ar	AR	ar	44503	ncbigene_symbol	9	8	13
7227	Drosophila melanogaster	Invertebrates	Rs	RS	rs	45355	ncbigene_symbol	9	8	13
7227	Drosophila melanogaster	Invertebrates	76a	76A	lush	40136	ncbigene_synonym	9	8	13
7227	Drosophila melanogaster	Invertebrates	76a	76A	Ir76a	40157	ncbigene_synonym	9	8	13
7227	Drosophila melanogaster	Invertebrates	ee	EE	ee	45290	ncbigene_symbol	9	8	13
7227	Drosophila melanogaster	Invertebrates	CPA	CPA	cpa	37387	ncbigene_symbol	9	8	13
7227	Drosophila melanogaster	Invertebrates	mol	MOL	mol	34872	ncbigene_symbol	9	8	13
7227	Drosophila melanogaster	Invertebrates	mol	MOI	moi	7354473	ncbigene_symbol	9	8	13
7227	Drosophila melanogaster	Invertebrates	mol	MOI	mor	41942	ncbigene_synonym	9	8	13
7227	Drosophila melanogaster	Invertebrates	76b	76B	Ir76b	40198	ncbigene_synonym	9	8	13
7227	Drosophila melanogaster	Invertebrates	H-O-P-	HOP	hop	32080	ncbigene_symbol	9	8	13
7227	Drosophila melanogaster	Invertebrates	H-O-P-	HOP	Stip1	33202	ncbigene_synonym	9	8	13
7227	Drosophila melanogaster	Invertebrates	CPA7	CPA7	Prosalpha7	36018	ncbigene_synonym	9	8	13
7227	Drosophila melanogaster	Invertebrates	NPh	NPH	Nph	43559	ncbigene_symbol	9	8	13
9606	Homo sapiens	Primates	Ar	AR	AR	367	ncbigene_symbol	1	6	5
9606	Homo sapiens	Primates	CPA	CPA	CPA1	1357	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	mol	MOL	DUOXA1	90527	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	H-O-P-	HOP	ST13	6767	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	H-O-P-	HOP	STIP1	10963	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	H-O-P-	HOP	HOPX	84525	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	CPA7	CPA7	CYP2A7	1549	ncbigene_synonym	1	6	5
