organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	STING	STING	STING1	340061	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	GTP/ATP	ATP	ATP8A2	51761	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	GTP/ATP	GTP	MTG1	92170	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	CGAS	CGAS	CGAS	115004	ncbigene_symbol	4	7	8
9606	Homo sapiens	Primates	TBK1	TBK1	TBK1	29110	ncbigene_symbol	4	7	8
9606	Homo sapiens	Primates	TREX1	TREX1	TREX1	11277	ncbigene_symbol	4	7	8
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	4	7	8
9606	Homo sapiens	Primates	P65	P65	RELA	5970	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	P65	P65	SYT1	6857	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	P65	P65	GORASP1	64689	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	P65	P65	WNK1	65125	ncbigene_synonym	4	7	8
10090	Mus musculus	Rodents	STING	STING	Sting1	72512	ncbigene_synonym	4	3	6
10090	Mus musculus	Rodents	CGAS	CGAS	Cgas	214763	ncbigene_symbol	4	3	6
10090	Mus musculus	Rodents	TBK1	TBK1	Tbk1	56480	ncbigene_symbol	4	3	6
10090	Mus musculus	Rodents	TREX1	TREX1	Trex1	22040	ncbigene_symbol	4	3	6
10090	Mus musculus	Rodents	IRF3	IRF3	Irf3	54131	ncbigene_symbol	4	3	6
10090	Mus musculus	Rodents	P65	P65	Rela	19697	ncbigene_synonym	4	3	6
10090	Mus musculus	Rodents	P65	P65	Gorasp1	74498	ncbigene_synonym	4	3	6
7227	Drosophila melanogaster	Invertebrates	STING	STING	Sting	36016	ncbigene_symbol	3	10	7
7227	Drosophila melanogaster	Invertebrates	STING	STING	aub	34524	ncbigene_synonym	3	10	7
7227	Drosophila melanogaster	Invertebrates	GTP/ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	3	10	7
7227	Drosophila melanogaster	Invertebrates	GTP/ATP	ATP	Atpalpha	48971	ncbigene_synonym	3	10	7
7227	Drosophila melanogaster	Invertebrates	RT	RT	rt	39297	ncbigene_symbol	3	10	7
7227	Drosophila melanogaster	Invertebrates	DNases	DNASE	DNaseII	48228	ncbigene_synonym	3	10	7
7227	Drosophila melanogaster	Invertebrates	as	AS	as	45825	ncbigene_symbol	3	10	7
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	3	10	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	3	10	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	3	10	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	3	10	7
7227	Drosophila melanogaster	Invertebrates	P65	P65	dl	35047	ncbigene_synonym	3	10	7
7227	Drosophila melanogaster	Invertebrates	P65	P65	wash	36311	ncbigene_synonym	3	10	7
