word	mesh	match	name	chebi
Amincacyl	NA	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
R-3Hydroxyocta	mesh:D014975	Lutein	lutein	chebi:28838
L-phenlalanyl	mesh:C025076	NA	NA	NA
2E-Octodecenoyl	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
Ocatdecanoyl	NA	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
3-Oxstearoyl	mesh:C039620	NA	NA	NA
Oleoyl-Lacyl	mesh:C017585	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
Phenylpyruvic acid	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
4-HydroxyphenyLpnuvic acid	mesh:C546804	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Arachidonic acid	mesh:D001095	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-Tyrosine	NA	NA	NA	NA
Palmityl	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
phenylathylamine	NA	NA	NA	NA
phenylpyruvic acid	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
5,6-EET	mesh:C040776	NA	NA	NA
cenoyl-CoA	mesh:C065987	NA	NA	NA
Phosphorylcholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
5,6-DHET	mesh:C094207	NA	NA	NA
Dihydroxycholesterol	mesh:C057657	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
citicoline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
gnenolone	NA	NA	NA	NA
2-Acyl-sn-glycero	mesh:C069030	NA	NA	NA
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
3-Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
11-Dexoycorticosterone	mesh:C027406	NA	NA	NA
Deoxycytidine	mesh:D003841	Deoxycytidine	2'-deoxycytidine	chebi:15698
sn-glycero-3-phosp	mesh:D014001	Tin	tin atom	chebi:27007
2-Acetyl-1-alkyl	mesh:D010972	Platelet Activating Factor	2-O-acetyl-1-O-octadecyl-sn-glycero-3-phosphocholine	chebi:52450
Sn-glycero-3-phosp	mesh:D014001	Tin	tin atom	chebi:27007
Glycerophosphocholine	mesh:C115178	NA	NA	NA
Aldosterone	mesh:D000450	Aldosterone	aldosterone	chebi:27584
Deoxyuridine	mesh:D003857	Deoxyuridine	2'-deoxyuridine	chebi:16450
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Pyrimidine	mesh:C030986	NA	NA	NA
