word	mesh	match	name	chebi
L-amino acid	mesh:D000596	NA	NA	NA
ascorbic acid	mesh:D001205	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Epinephrine	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
methionine	mesh:D008715	NA	NA	NA
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
L-Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
