organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	IFN-B	IFN-B	IFNB1	3456	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	IFN-A	IFN-A	IFNA1	3439	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL10	3627	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL11	6373	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL12	6387	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL13	10563	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL14	9547	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL9	4283	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	PF4	5196	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL1	2919	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL2	2920	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL3	2921	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL5	6374	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL6	6372	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL8	3576	famplex_relations	10	13	23
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	PPBP	5473	famplex_relations	10	13	23
9606	Homo sapiens	Primates	CC	CC	CXCR1	3577	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	IFNAR1	IFNAR1	IFNAR1	3454	ncbigene_symbol	10	13	23
9606	Homo sapiens	Primates	IFNAR2	IFNAR2	IFNAR2	3455	ncbigene_symbol	10	13	23
9606	Homo sapiens	Primates	IL-10RB	IL-10RB	IL10RB	3588	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	IL-28RA	IL28RA	IFNLR1	163702	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	TYK2	TYK2	TYK2	7297	ncbigene_symbol	10	13	23
9606	Homo sapiens	Primates	TLR3/dsRNA	TLR3	TLR3	7098	ncbigene_symbol	10	13	23
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	10	13	23
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	10	13	23
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	10	13	23
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	10	13	23
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	10	13	23
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	10	13	23
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	10	13	23
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	10	13	23
9606	Homo sapiens	Primates	IRF9	IRF9	IRF9	10379	ncbigene_symbol	10	13	23
9606	Homo sapiens	Primates	OAS1	OAS1	OAS1	4938	ncbigene_symbol	10	13	23
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	10	13	23
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	10	13	23
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	10	13	23
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	10	13	23
9606	Homo sapiens	Primates	IRF7	IRF7	IRF7	3665	ncbigene_symbol	10	13	23
9606	Homo sapiens	Primates	GAF	GAF	FGF9	2254	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	OAS2	OAS2	OAS2	4939	ncbigene_symbol	10	13	23
9606	Homo sapiens	Primates	ISG56	ISG56	IFIT1	3434	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	ISG15	ISG15	ISG15	9636	ncbigene_symbol	10	13	23
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	10	13	23
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	10	13	23
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	10	13	23
7955	Danio rerio	Vertebrates	IL-10RB	IL10RB	il10rb	619391	ncbigene_symbol	10	4	13
7955	Danio rerio	Vertebrates	TYK2	TYK2	tyk2	100536675	ncbigene_symbol	10	4	13
7955	Danio rerio	Vertebrates	TLR3/dsRNA	TLR3	tlr3	403126	ncbigene_symbol	10	4	13
7955	Danio rerio	Vertebrates	TRIF	TRIF	ticam1	403147	ncbigene_synonym	10	4	13
7955	Danio rerio	Vertebrates	STAT	STAT	stat1b	368481	ncbigene_synonym	10	4	13
7955	Danio rerio	Vertebrates	STAT	STAT	stat4	368519	ncbigene_synonym	10	4	13
7955	Danio rerio	Vertebrates	IRF9	IRF9	irf9	403013	ncbigene_symbol	10	4	13
7955	Danio rerio	Vertebrates	STAT3	STAT3	stat3	30767	ncbigene_symbol	10	4	13
7955	Danio rerio	Vertebrates	STAT2	STAT2	stat2	565200	ncbigene_symbol	10	4	13
7955	Danio rerio	Vertebrates	STAT1	STAT1	stat1a	30768	ncbigene_synonym	10	4	13
7955	Danio rerio	Vertebrates	IRF3	IRF3	irf3	564854	ncbigene_symbol	10	4	13
7955	Danio rerio	Vertebrates	IRF7	IRF7	irf7	393650	ncbigene_symbol	10	4	13
7955	Danio rerio	Vertebrates	STAT6	STAT6	stat6	337413	ncbigene_symbol	10	4	13
7955	Danio rerio	Vertebrates	ISG15	ISG15	isg15	558956	ncbigene_symbol	10	4	13
