organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TNF-a.	TNFA	TNF	7124	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	TNFRI	TNFRI	TNFRSF1A	7132	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	3	11
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	3	11
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	3	11
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	3	11
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	3	11
9606	Homo sapiens	Primates	TBK1	TBK1	TBK1	29110	ncbigene_symbol	3	11
9606	Homo sapiens	Primates	Ikba	IKBA	NFKBIA	4792	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	Bfl-1	BFL1	BCL2A1	597	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	A1	A1	ADRA1D	146	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	cFlip	CFLIP	CFLAR	8837	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	Pai-2,Tg2	PAI-2	SERPINB2	5055	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	Pai-2,	PAI-2	SERPINB2	5055	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	TBK1-independent	TBK1	TBK1	29110	ncbigene_symbol	3	11
9606	Homo sapiens	Primates	TBK1-dependent	TBK1	TBK1	29110	ncbigene_symbol	3	11
9606	Homo sapiens	Primates	p65	P65	RELA	5970	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	p65	P65	SYT1	6857	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	p65	P65	GORASP1	64689	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	p65	P65	WNK1	65125	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	p50	P50	CD40	958	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	p50	P50	ARHGEF7	8874	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	p50	P50	ASCC1	51008	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	p50	P50	H3P40	115482723	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	(p50	P50	CD40	958	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	(p50	P50	ARHGEF7	8874	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	(p50	P50	ASCC1	51008	ncbigene_synonym	3	11
9606	Homo sapiens	Primates	(p50	P50	H3P40	115482723	ncbigene_synonym	3	11
10090	Mus musculus	Rodents	TNF-a.	TNFA	Tnf	21926	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	TNFRI	TNFRI	Tnfrsf1a	21937	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	caspase-3	CASPASE-3	Casp3	12367	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	TBK1	TBK1	Tbk1	56480	ncbigene_symbol	3	10
10090	Mus musculus	Rodents	Caspase-3	CASPASE-3	Casp3	12367	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	TG2	TG2	Tgm2	21817	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	Bfl-1	BFL-1	Bcl2a1a	12044	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	cFlip	CFLIP	Cflar	12633	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	Tg2	TG2	Tgm2	21817	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	Pai-2,Tg2	PAI-2	Serpinb2	18788	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	Pai-2,Tg2	TG2	Tgm2	21817	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	Pai-2,	PAI-2	Serpinb2	18788	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	TBK1-independent	TBK1	Tbk1	56480	ncbigene_symbol	3	10
10090	Mus musculus	Rodents	TBK1-dependent	TBK1	Tbk1	56480	ncbigene_symbol	3	10
10090	Mus musculus	Rodents	p65	P65	Rela	19697	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	p65	P65	Gorasp1	74498	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	p50	P50	Cdc37	12539	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	p50	P50	Lsp1	16985	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	p50	P50	Nfkb1	18033	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	p50	P50	Pold2	18972	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	p50	P50	Cd40	21939	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	p50	P50	Dctn2	69654	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	(p50	P50	Cdc37	12539	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	(p50	P50	Lsp1	16985	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	(p50	P50	Nfkb1	18033	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	(p50	P50	Pold2	18972	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	(p50	P50	Cd40	21939	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	(p50	P50	Dctn2	69654	ncbigene_synonym	3	10
