word	mesh	match	name	chebi
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Glutamate	NA	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
sulfasalazine	mesh:D012460	Sulfasalazine	sulfasalazine	chebi:9334
sorafenib	mesh:C471405	NA	NA	NA
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Fe XFe	mesh:D007501	Iron	iron atom	chebi:18248
Ferrostatin	mesh:C573944	ferrostatin-1	ferrostatin-1	chebi:173086
Liproxstatin	mesh:C000595890	NA	NA	NA
