word	mesh	match	name	chebi
2-oxoisovalerate	mesh:C001505	NA	NA	NA
4-phosphopantetheine	mesh:C003129	D-pantetheine 4'-phosphate	4'-phosphopantetheine	chebi:4222
phosphopantetheine	mesh:C003129	D-pantetheine 4'-phosphate	4'-phosphopantetheine	chebi:4222
R-4-phosphopantothenoyl-L-cysteine	mesh:C011967	NA	NA	NA
D-4-phosphopantothenate	mesh:C011988	(R)-4'-phosphopantothenic acid	phosphopantothenic acid	chebi:15905
5,10-methylenetetrahydrofolate	mesh:C013123	NA	NA	NA
P-alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	mesh:D001224	NA	NA	NA
L-aspartate	mesh:D001224	NA	NA	NA
coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
diphosphate	mesh:D011756	NA	NA	NA
tetrahydrofolate	mesh:D013763	NA	NA	NA
