word	mesh	match	name	chebi
3-ketosphinganine	mesh:C002882	NA	NA	NA
Sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Ceramide-1-phosphate	mesh:C065576	NA	NA	NA
Dihydro-ceramide	mesh:C109343	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
phosphate	mesh:D010710	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Sphingomyelin	mesh:D013109	NA	NA	NA
Dihydro-sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
