word	mesh	match	name	chebi
APP	NA	APP	NA	chebi:147408
IDE	NA	Ide	6-[2-(4-amino-4-carboxybutyl)-3,5-bis(3-amino-3-carboxypropyl)pyridinium-1-yl]norleucine	chebi:64366
MPTP	NA	MPTP	1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine	chebi:17963
NAC	NA	NAC	N-acetyl-L-cysteine	chebi:28939
IP3	NA	IP3	1D-myo-inositol 1,4,5-tris(dihydrogen phosphate)	chebi:16595
SERCA	NA	SerCA	L-serocholate	chebi:229711
PERK	NA	PERK	tetrachloroethene	chebi:17300
CHOP	NA	ChoP	N,N,N-trimethyl-2-(phosphonooxy)ethanaminium	chebi:18132
MEK	NA	MEK	butan-2-one	chebi:28398
AGES	NA	AGEs	NA	chebi:84123
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
LTP	NA	LTP	L-leucyl-L-threonyl-L-proline	chebi:137264
ROS	NA	ROS	NA	chebi:26523
INS	NA	Ins	myo-inositol	chebi:17268
All	NA	All	allose	chebi:37690
PIP3	NA	PIP3	1-O-(3-sn-phosphatidyl)-1D-myo-inositol 3,4,5-tris(dihydrogen phosphate)	chebi:16618
