word	mesh	match	name	chebi
Xanthosine	mesh:C005893	NA	NA	NA
Ribose 1-phosphate	mesh:C031154	alpha-D-ribose 1-phosphate	ribose 1-phosphate	chebi:16300
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
Deoxyadenosine	mesh:D003839	NA	NA	NA
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Thymine	mesh:D013941	Thymine	thymine	chebi:17821
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Xanthine	mesh:D019820	NA	NA	NA
