word	mesh	match	name	chebi
Tyrosine	NA	NA	NA	NA
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
Tyrosol	mesh:C011867	2-(4-hydroxyphenyl)ethanol	4-hydroxyphenylethanol	chebi:1879
p-HPEA	mesh:C025086	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Hydroxy-tyrosol	mesh:C011867	2-(4-hydroxyphenyl)ethanol	4-hydroxyphenylethanol	chebi:1879
3,4-DHPEA	mesh:C121925	3,4-DHPEA-EA	3,4-dixydroxyphenylethanol elenolic acid	chebi:89421
Oleuropein	mesh:C002769	oleuropein	oleuropein	chebi:7747
Oleacein	mesh:C578055	Oleacein	oleacein	chebi:175090
3,4-DHPA	mesh:C036017	NA	NA	NA
3,4-DHPEA-EDA	mesh:C547883	NA	NA	NA
