word	mesh	match	name	chebi
Violaxanthin	mesh:C005613	NA	NA	NA
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
Neoxanthin	mesh:C011947	NA	NA	NA
Fucoxanthin	mesh:C025164	NA	NA	NA
Zeaxanthin Antheraxanthin	mesh:C031140	NA	NA	NA
Diadinoxanthin	mesh:C033808	Diadinoxanthin	diadinoxanthin	chebi:177613
Diatoxanthin	mesh:C103105	NA	NA	NA
Echinenone	mesh:C105515	NA	NA	NA
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
Zeaxanthin	mesh:D065146	NA	NA	NA
Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
