word	mesh	match	name	chebi
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
Hemithioacetal	NA	NA	NA	NA
S-D-lactoylglutathione	mesh:C013585	(R)-S-lactoylglutathione	S-lactoylglutathione	chebi:15694
D-lactate	mesh:D019344	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
Hemithioacetal	NA	NA	NA	NA
S-D-lactoylglutathione	mesh:C013585	(R)-S-lactoylglutathione	S-lactoylglutathione	chebi:15694
D-lactate	mesh:D019344	NA	NA	NA
S-D-lactoylglutathione	mesh:C013585	(R)-S-lactoylglutathione	S-lactoylglutathione	chebi:15694
D-lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Me2	mesh:C526611	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
