word	mesh	match	name	chebi
Ceramide-1-P CH	mesh:D002518	Ceramides	ceramide	chebi:17761
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
NeuAc	mesh:C503496	NA	NA	NA
GM3 Gal-Glc	mesh:C067751	NA	NA	NA
GalNAc-Gal-Gic	mesh:C016467	NA	NA	NA
Gal-GalNAc-Gal-Glc	mesh:C105622	NA	NA	NA
NeuAc NeuAc	mesh:C503496	NA	NA	NA
Gal-GalNAc-Gal-Gic	mesh:C016467	NA	NA	NA
Sphingomyelin CHICH	mesh:D013109	NA	NA	NA
Sulfatide	mesh:D013433	Sulfoglycosphingolipids	sulfoglycosphingolipid	chebi:36477
Gal-Glc	mesh:C067751	NA	NA	NA
NeuAc-Gal	mesh:C063866	NA	NA	NA
