word	mesh	match	name	chebi
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Malnoyl-CoA	mesh:C065987	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Hexadecanoic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Hexadecanoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Acetyl	mesh:C011632	NA	NA	NA
Octanal	mesh:C031639	NA	NA	NA
Octanoic acid	mesh:C031492	octanoic acid	octanoic acid	chebi:28837
Decanoic acid	mesh:C031071	decanoic acid	decanoic acid	chebi:30813
Dodecanoic acid	mesh:D007850	NA	NA	NA
Tetradecanoic acid	mesh:D019814	tetradecanoic acid	Myristic Acid	chebi:28875
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
1-Hexadecanol	mesh:C005031	NA	NA	NA
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
ketone	mesh:D007659	Ketones	ketone	chebi:17087
2-Heptanone	mesh:C011917	heptan-2-one	2-heptanone	chebi:5672
2-Octanone	mesh:C037075	2-octanone	2-octanone	chebi:87434
2-Decanone	mesh:C421614	NA	NA	NA
