organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	NGF/BDNF	NGF	NGF	4803	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	NGF/BDNF	BDNF	BDNF	627	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	NGF/BDNF	BDNF	BDNF-AS	497258	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	NGF	NGF	NGF	4803	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF	627	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF-AS	497258	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	TrkA	TRKA	NTRK1	4914	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	TrkA/	TRKA	NTRK1	4914	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	TRKA,	TRKA	NTRK1	4914	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	P75NTR	P75NTR	NGFR	4804	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	CD20	CD20	MS4A1	931	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	CD20	CD20	KRT20	54474	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	JNK?	JNK	MAPK8	5599	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	JNK?	JNK	MAPK8	5599	famplex_relations	4	10
9606	Homo sapiens	Primates	JNK?	JNK	MAPK9	5601	famplex_relations	4	10
9606	Homo sapiens	Primates	JNK?	JNK	MAPK10	5602	famplex_relations	4	10
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	famplex_relations	4	10
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	4	10
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	4	10
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	4	10
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	4	10
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	AKT	AKT1	207	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	PI3K/Akt	AKT	AKT1	207	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	AKT	AKT2	208	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	AKT	AKT3	10000	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CA	5290	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CB	5291	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CD	5293	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CG	5294	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CA	5290	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CB	5291	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CD	5293	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CG	5294	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R3	8503	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R4	30849	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R5	23533	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R6	146850	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R1	5295	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R2	5296	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	4	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	4	10
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	4	10
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	4	10
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	4	10
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	4	10
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	4	10
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	4	10
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	4	10
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	4	10
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	4	10
9606	Homo sapiens	Primates	(VEGF)	VEGF	VEGFA	7422	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	(VEGF)	VEGF	VEGFA	7422	famplex_relations	4	10
9606	Homo sapiens	Primates	(VEGF)	VEGF	VEGFB	7423	famplex_relations	4	10
9606	Homo sapiens	Primates	(VEGF)	VEGF	VEGFC	7424	famplex_relations	4	10
9606	Homo sapiens	Primates	(VEGF)	VEGF	VEGFD	2277	famplex_relations	4	10
9606	Homo sapiens	Primates	(VEGF)	VEGF	PGF	5228	famplex_relations	4	10
