word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
ADPR	mesh:D011064	Poly Adenosine Diphosphate Ribose	Poly(ADPribose)	chebi:8288
OH OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
ADO	mesh:C110027	NA	NA	NA
Nucleoside	mesh:D009705	Nucleosides	nucleoside	chebi:33838
ATP ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
