word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
HCO	mesh:C504136	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADH Oxaloacetate	mesh:D009243	NAD	NAD(+)	chebi:15846
Fd Fd	mesh:C498057	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl	mesh:C011632	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
FAD FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Succinate semialdehyde	mesh:D013386	Succinates	succinate	chebi:26806
4-hydroxybutanoate	mesh:C003182	poly(3-hydroxybutyrate)	poly-beta-hydroxybutyrate	chebi:53389
3-Hydroxybutanoyl-CoA	mesh:C547039	NA	NA	NA
4-hydroxybutanoyl-CoA	mesh:C547039	NA	NA	NA
Crotonyl-CoA	mesh:C010701	NA	NA	NA
NADH NAp	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD 2 NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Butanoyl	mesh:C445528	NA	NA	NA
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-Oxohexanoyl-CoA	mesh:C030654	NA	NA	NA
3-Hydroxyhexanoyl-CoA	mesh:C430045	NA	NA	NA
2 NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Trans-2-hexenoyl-CoA	mesh:C092887	NA	NA	NA
Hexanoyl-CoA	mesh:C044181	NA	NA	NA
Hexanoate	mesh:D002208	NA	NA	NA
acetate acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
