word	mesh	match	name	chebi
Ribulose 1,5-bisphosphate	mesh:C001933	NA	NA	NA
Ribulose 5-bisphosphate	mesh:C001933	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Pyruvate	mesh:D011773	NA	NA	NA
Acetolactate	mesh:C006359	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
2,3-butanediol	mesh:C026978	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Malate TCA	mesh:C000589078	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Succinyl	mesh:C035687	NA	NA	NA
Acetone Isopropanol	mesh:D019840	2-Propanol	propan-2-ol	chebi:17824
Acetoacetone	NA	NA	NA	NA
IPA4	mesh:C507406	NA	NA	NA
