organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	IL-4	IL-4	IL4	3565	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	IL-5	IL-5	IL5	3567	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	Eos	EOS	EOS	7908	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	Eos	EOS	IKZF4	64375	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	Eos	EOS	PRSS33	260429	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	GATA3	GATA3	GATA3	2625	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	IL-13	IL-13	IL13	3596	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	SOCS3	SOCS3	SOCS3	9021	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	STAT6	STAT6	STAT6	6778	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	IL-10	IL-10	IL10	3586	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	Th1	TH1	NELFCD	51497	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	Mac	MAC	C5	727	famplex_relations	13	15	27
9606	Homo sapiens	Primates	Mac	MAC	C6	729	famplex_relations	13	15	27
9606	Homo sapiens	Primates	Mac	MAC	C7	730	famplex_relations	13	15	27
9606	Homo sapiens	Primates	Mac	MAC	C8A	731	famplex_relations	13	15	27
9606	Homo sapiens	Primates	Mac	MAC	C8B	732	famplex_relations	13	15	27
9606	Homo sapiens	Primates	Mac	MAC	C8G	733	famplex_relations	13	15	27
9606	Homo sapiens	Primates	Mac	MAC	C9	735	famplex_relations	13	15	27
9606	Homo sapiens	Primates	T-bet	T-BET	TBX21	30009	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	SOCS5	SOCS5	SOCS5	9655	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	STAT4	STAT4	STAT4	6775	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	IL-4R;	IL4R	IL4R	3566	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	IL-4:0	IL40	C17orf99	100141515	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	IL-12:	IL12	IL12A	3592	famplex_relations	13	15	27
9606	Homo sapiens	Primates	IL-12:	IL12	IL12B	3593	famplex_relations	13	15	27
9606	Homo sapiens	Primates	JAK1:	JAK1	JAK1	3716	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	JAK2:	JAK2	JAK2	3717	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	JAK3;	JAK3	JAK3	3718	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	Tyk2:	TYK2	TYK2	7297	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	IL-6R	IL-6R	IL6R	3570	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	IL-6;	IL6	IL6	3569	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	13	15	27
9606	Homo sapiens	Primates	IL-17	IL-17	IL17A	3605	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	IL-21	IL-21	IL22	50616	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	IL-21	IL-21	IL21	59067	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	TCR:	TCR	TRBV20OR9-2	6962	ncbigene_synonym	13	15	27
9606	Homo sapiens	Primates	TCR:	TCR	TRA	6955	famplex_relations	13	15	27
9606	Homo sapiens	Primates	TCR:	TCR	TRB	6957	famplex_relations	13	15	27
9606	Homo sapiens	Primates	TCR:	TCR	TRD	6964	famplex_relations	13	15	27
9606	Homo sapiens	Primates	TCR:	TCR	TRG	6965	famplex_relations	13	15	27
