word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Pentose Phophate	mesh:D010429	Pentoses	pentose	chebi:25901
GlucoseP	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lactate	mesh:D019344	NA	NA	NA
S Phisphane	mesh:D013455	Sulfur	polysulfur	chebi:17909
Giutamine	NA	NA	NA	NA
Am	mesh:D000666	Amphotericin B	amphotericin B	chebi:2682
