word	mesh	match	name	chebi
nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
amino acid	mesh:D000596	NA	NA	NA
heme	mesh:D006418	heme b	Heme	chebi:26355
phosphonate	mesh:D063065	NA	NA	NA
glutamate	NA	NA	NA	NA
aspartate	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ADP	mesh:D000244	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
succinate	mesh:D013386	Succinates	succinate	chebi:26806
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
fumarate	mesh:D005650	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
phosphate	mesh:D010710	NA	NA	NA
fructose	mesh:D005632	Fructose	fructose	chebi:28757
lactate	mesh:D019344	NA	NA	NA
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
NO	NA	NA	NA	NA
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
