word	mesh	match	name	chebi
L-Tryptophan	NA	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
TAM	mesh:C419191	NA	NA	NA
Indole-3-pyruvic acid	mesh:C008122	3-(indol-3-yl)pyruvic acid	indol-3-yl pyruvic acid	chebi:29750
Indole-3-lactic acid Indole-3-acetamide	mesh:C024139	3-(indol-3-yl)lactic acid	indole-3-lactic acid	chebi:24813
Indole-3-ethanol	mesh:C005949	NA	NA	NA
Indole-3-acetonitrile	mesh:C016516	NA	NA	NA
TOL	NA	NA	NA	NA
Indole-3-acetaldehyde	mesh:C001655	NA	NA	NA
Indole-3-acetic acid	mesh:C030737	NA	NA	NA
IAA	mesh:C068520	NA	NA	NA
