word	mesh	match	name	chebi
Rhein	NA	Rhein	NA	chebi:8825
Emodin	NA	emodin	4,5-dihydroxy-7-methyl-9,10-dioxo-9,10-dihydroanthracen-2-olate	chebi:77659
Chrysophanol	NA	chrysophanol	chrysophanol	chebi:3687
Emodin	NA	emodin	4,5-dihydroxy-7-methyl-9,10-dioxo-9,10-dihydroanthracen-2-olate	chebi:77659
Chrysophanol	NA	chrysophanol	chrysophanol	chebi:3687
Rhein	NA	Rhein	NA	chebi:8825
Aloe-emodin	NA	Aloe-emodin	1,8-dihydroxy-3-(hydroxymethyl)anthracene-9,10-dione	chebi:2607
Electrophile	NA	electrophile	NA	chebi:59739
Nucleus	NA	nucleus	nucleus	chebi:33252
Raptor	NA	Raptor	rac-ammonium 5-(methoxymethyl)-2-[4-methyl-5-oxo-4-(propan-2-yl)-4,5-dihydro-1H-imidazol-2-yl]pyridine-3-carboxylate	chebi:133232
Raptor	NA	Raptor	rac-ammonium 5-(methoxymethyl)-2-[4-methyl-5-oxo-4-(propan-2-yl)-4,5-dihydro-1H-imidazol-2-yl]pyridine-3-carboxylate	chebi:133232
