word	mesh	match	name	chebi
cstasterone	NA	NA	NA	NA
Castasterone	mesh:C083545	castasterone	castasterone	chebi:23051
Brassinolide	mesh:C023623	NA	NA	NA
L-Methionine	mesh:D008715	NA	NA	NA
Aminocyclopropane	NA	NA	NA	NA
1-carboxylate	mesh:C503382	NA	NA	NA
S-Adenosyl	mesh:C016207	NA	NA	NA
L-methionine	mesh:D008715	NA	NA	NA
Ethylene	mesh:D005030	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Indolepyruvate	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Indoleacetate	mesh:C030737	NA	NA	NA
IAA	mesh:C068520	NA	NA	NA
acetaldoxime	mesh:C023728	acetaldehyde oxime	acetaldehyde oxime	chebi:28465
aoetamide	NA	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
9-cis-violaxanthin	mesh:C005613	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Abscisic acid	mesh:D000040	NA	NA	NA
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
neoxanthin	mesh:C011947	NA	NA	NA
ester	mesh:D004952	ester	Esters	chebi:35701
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Isopentenyl	mesh:C004809	NA	NA	NA
riboside	mesh:C011651	acadesine	acadesine	chebi:28498
DMAPP	mesh:C043060	NA	NA	NA
adenine	mesh:D000225	Adenine	adenine	chebi:16708
trans-Zeatin	mesh:D015026	Zeatin	trans-zeatin	chebi:16522
Phosphate	mesh:D010710	NA	NA	NA
