word	mesh	match	name	chebi
serine	mesh:C047902	NA	NA	NA
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Ga3P	mesh:C043055	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Serine	mesh:C047902	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
homoserine	mesh:C088386	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Ala	mesh:C026593	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Formyl-H2F	mesh:C090730	NA	NA	NA
Methylene-H2F	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
DHA	mesh:C111716	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
